,odor1,odor2,response_euc_distance,feature_euc_distance,response_corr_distance,feature_corr_distance,response_cos_distance,feature_cos_distance
267,1049,27457,33.427617579232425,14.164437987323943,1.0198400290537222,0.7713387583975947,1.052097665441349,0.7855450021540349
268,1049,31244,32.45320812002912,17.787025980210746,0.9065085144139389,0.9912599786797285,0.9371256789162027,0.9724926319231845
269,1049,31252,31.323939925543325,12.560003775903693,1.005934110791749,0.5703940099826268,0.9854000311843119,0.5652513017498111
270,1049,31276,35.40776383397843,15.901121018783083,1.1332424388100821,1.143339065375685,1.0644845868118729,1.1556151702534707
271,1049,32052,36.46951568870015,14.136202429552121,1.064236340909945,1.0024298186248213,1.130308443286982,1.0316329052776418
272,1049,61653,34.89444336610865,11.521722700858714,0.9803821234689376,0.5717343526993041,0.9486415872719108,0.6095935035689148
273,1049,80080,37.647310814193524,23.203998603588637,1.1594021815311741,1.305723617155462,1.1160934528263373,1.2593043263705113
274,1049,122370,30.552214906238646,13.79286564335055,1.0262575239861624,0.8118037979159262,1.0016011209638922,0.8130374386275377
275,1049,162148,31.460243343309696,12.426691174694177,1.0329213358790055,0.7395552637536311,1.0109055924263852,0.7745706057352351
276,1049,165675,42.75565332851001,20.387100577406862,1.196815055685753,1.192248707330282,1.2263719800062587,1.1692916590951423
277,1049,263626,31.68165735185643,11.960966129456203,0.8684373577638089,0.6367751384801563,0.9615905076849067,0.651065940939352
278,1049,439570,34.319064475831,19.961153449072857,0.9288439511709334,1.1488400418240303,1.0070906232716965,1.1195887968031
279,1049,440917,30.84217536052386,16.109643644251232,0.9963574551042735,1.0400444415774546,0.9699190574085895,1.045959178278059
280,1049,536095,32.842126120939554,15.93088352990626,1.0519556804792631,1.1865315586058998,1.0590021035132655,1.214860260669754
281,1049,637511,34.95210912387162,16.115000726042854,1.0479352409237719,0.9632721251828975,1.1231390942220647,0.9473281230002772
282,1049,637523,30.574216374909092,17.051843767720754,1.00603554137634,1.2419583679374873,1.003765170874112,1.260599131510062
283,1049,638011,33.47878925223196,17.416545539398864,1.0187448342588588,1.2332251226896838,1.054791638479224,1.2294851565286369
284,1049,638014,33.594639879443065,14.869495469130808,1.0049072363638898,1.0683599514689905,0.9416179048576554,1.0811890154650743
285,1049,2723888,38.33928900458436,23.203998603588637,1.1191718140232243,1.305723617155462,1.0269643258225636,1.2593043263705113
286,1049,5281163,38.99284281049645,18.02715131979834,1.1509207664907195,1.2089615182694862,1.1894632824547164,1.2064844306501321
287,1049,5281517,33.58398730811431,13.261211717151182,1.0491347134055111,1.0165810322367919,0.9604199733663605,1.0969153342868285
288,1049,5319754,36.00040249273362,14.942491816217943,1.1298971349779323,1.1187979032077193,1.1588385314438776,1.1351365053070313
289,1049,5367745,31.37390432644939,15.545391493973701,1.0262481261822254,1.1774146776674437,1.050422797639555,1.2026205404988852
290,1049,6433451,35.85518602131089,13.795882442105738,0.9707230429585254,0.8635994561602833,1.0562824866243925,0.8646609929693343
291,2879,4133,28.14976277583926,16.43551301499089,1.0978615584701374,0.8768381743434943,1.2323565702070016,0.8778646605796014
292,2879,6054,18.725403813700463,9.314608659993617,0.8782889090225641,0.4603498976292547,0.7894883415307563,0.46712774518449895
293,2879,6387,23.57061100741657,16.18770552765353,1.0483890377660605,1.0635366649179432,0.9815742900265215,1.0633334524613924
294,2879,6549,23.035662723541044,14.959334122619854,1.0457328165435047,1.1497272729363677,1.0778645485003424,1.14609628820209
295,2879,6654,19.106332724168844,15.321756645028167,0.9717788465180393,1.081648146229009,0.9535591053680661,1.0813608493641431
296,2879,7410,26.929074812669228,11.77193264458218,1.1060678159156887,0.6739144682871911,1.1655093200302922,0.6753409524326168
297,2879,7762,29.330478536947986,17.38618966698797,1.0195662581582108,1.2020338853554424,1.1941759573184298,1.2016927690390622
298,2879,8051,28.202979052432298,15.004443316142817,1.0861888914378173,1.1447373356680637,1.2677755154311043,1.1443250948471135
299,2879,8094,33.12823283093705,17.488964796586227,0.9694339002430628,1.1597067314093723,0.6698132206316283,1.1596691130334893
300,2879,8130,25.184303772992788,17.23969066549169,1.0152593825679903,1.1069530464218118,0.9601964429043314,1.1063396478350516
301,2879,8500,26.06272606519174,14.191705737170851,1.0446195529464755,0.7488032350898883,1.0397176210694117,0.7489246702976441
302,2879,8842,21.064981280338067,15.43500020066003,1.0105707973607143,1.2400932926128454,1.011860485642255,1.2358825044429504
