,fullFit_ytrue_Euc,fullFit_ytrue_cor,fullFit_ytrue_cos,fullFit_ypred_Euc,fullFit_ypred_cor,fullFit_ypred_cos
345,26.59390610837988,0.8670173014284599,0.8803913169488347,26.549557,0.8694656,0.8840051
346,23.36460848509137,0.9190175548180292,0.9237349476637151,23.478073,0.9215653,0.9294139
347,28.902035108525894,1.063072473342951,1.1999251210288628,28.789783,1.064072,1.1991005
348,27.90169556439828,1.0953423530486261,1.2495882742433106,27.800842,1.0964065,1.2523047
349,24.193561174902193,1.104944745144009,1.0704766419106713,24.19483,1.1009133,1.0635245
350,25.57304689945574,1.108237854373446,1.171031699860511,25.51096,1.1071767,1.1657057
351,28.23470940296819,1.0224728806827823,0.8557593502825196,28.270927,1.0226384,0.8558852
352,28.625195682371682,0.9704442488974137,0.9982822989090713,28.805754,0.9761781,0.9839365
353,26.371733534582376,0.954942435027383,1.0179128889181925,26.210428,0.9523801,1.011747
354,30.286392284099325,1.0245352235585479,0.8728544281937484,30.335812,1.0237055,0.8750779
355,27.883746946921473,1.0178593737519381,1.052255653769156,27.768969,1.0183985,1.053302
356,25.759763072695737,1.0260205159330993,0.9514183819664915,25.695934,1.0262835,0.94827664
357,25.873476988209774,0.9510696868182096,0.8946525456425829,25.887774,0.9505298,0.897941
358,26.03413018136268,1.0516484356999491,1.0915397971942886,26.042503,1.0499771,1.0890087
359,30.20616002778569,0.9945371532079622,1.125454804693434,30.098787,0.99808437,1.1247848
360,27.320736201351718,1.0907812844475115,0.9185820567698383,27.418356,1.089939,0.9179991
361,31.80728469830614,1.0440327604621555,1.1104531464054928,31.76955,1.0415964,1.1080008
362,32.539751909547306,1.1037581462306534,1.1745714494388495,32.60512,1.1052052,1.1731175
363,23.88373156495851,0.9604376569212829,1.0166026109800104,23.965277,0.96235144,1.0165111
364,27.27928060156017,1.2016625182111742,1.229573753470173,27.210249,1.1998969,1.2247185
365,32.216813390694654,1.0040600665620154,0.9230931107643382,31.980595,0.9991722,0.93611735
366,23.57398102619141,1.0004279531841243,0.8283036888132737,23.569105,1.0002084,0.8299261
367,24.81669807103906,0.9132352624386676,0.7702501060610593,24.975056,0.91610664,0.7775159
368,25.475576746610173,1.0207962370074262,1.0768641427347023,25.421343,1.020147,1.0738299
369,25.589614588039275,1.0176140334330752,0.9985998923274546,25.556847,1.016971,1.0026709
370,23.36247812417228,0.9099158175082822,0.7492695709744213,23.389223,0.91080916,0.7507008
371,22.634031106241483,0.8888887495767495,0.903174353989644,22.625004,0.89044505,0.9064723
372,26.5912789327293,1.1045982683760716,1.0133605069209402,26.676348,1.1036695,1.0145634
373,30.767454524238786,1.0112842061507687,1.147328618806902,30.705479,1.0120537,1.1463939
374,37.53743554097032,1.2007259621868893,1.3387555762551,37.46709,1.1998411,1.3355719
375,28.546719543289424,0.9918500515593344,0.8927177780369822,28.515236,0.99392384,0.89360076
376,32.21111184830444,1.1384775258858184,1.294332699051557,32.07863,1.1380886,1.2862036
377,25.6240480021898,0.9313764572958068,0.865525464637377,25.678288,0.933401,0.8737914
378,23.520477739575878,1.011645982069606,0.9561655090462474,23.59241,1.0091797,0.95632744
379,26.408928391386507,1.000831463661708,0.8211457686954059,26.513271,1.0011742,0.8237834
380,21.890486266620528,0.9798112259356839,0.9337090431255858,21.998264,0.98085064,0.9329725
381,21.32919176520582,1.01139631091592,1.0376129867255701,21.339775,1.0100003,1.0346311
382,17.29778044964112,0.9221617027868273,0.9100981569172074,17.24199,0.9234997,0.9139969
383,25.74691277457496,1.1267503825545997,1.1712419993870793,25.70308,1.125807,1.1683959
384,28.00405621469599,1.058097499908059,1.1828293757429742,27.947617,1.055978,1.1795859
385,25.906670003347077,1.0279157214677397,1.173262023565986,25.849058,1.0273314,1.1613003
386,34.287054766602665,0.9999639354279269,0.7627832081992098,34.27943,1.0007578,0.7647824
387,24.0521399211492,0.9915974311890021,0.9515436934954442,24.076317,0.9899818,0.95919794
388,24.504796608166192,1.001763209926229,1.0003628560555895,24.463207,1.0032067,1.0025796
389,21.08146379157316,1.1596385917737293,1.1549370008192383,20.950735,1.155649,1.1426581
390,21.89009201567012,1.0763361378510208,0.9687415450697536,22.010798,1.0776953,0.9736404
391,18.34961701249543,0.8952804461706001,0.7923879476444082,18.339682,0.8966196,0.7966553
392,18.523097213407983,0.9686128051335533,0.9871316265887421,18.591742,0.9690657,0.98943955
393,15.929822984255216,0.7347656153121847,0.6990634167291532,16.161804,0.7359509,0.7040103
394,29.782163169574467,1.1561897601562592,1.2486419441429701,29.690935,1.1558363,1.2470155
395,26.099398613233443,1.1331056948370244,1.1104448780395404,26.427044,1.1268436,1.1170955
396,21.834160054367437,1.0339939996388707,0.9923072120422025,22.047935,1.0340973,1.0053015
397,32.032117328165924,1.174353838390686,1.2569559460906565,32.008694,1.1715289,1.2447741
398,23.582069909536568,1.0664762987702066,1.0390794929454823,23.471321,1.0646143,1.0400594
399,22.359203525453186,0.9609453224287433,1.0121690556776628,22.358059,0.9620035,1.012837
400,23.135924825674085,0.936397166022846,0.981273751757062,23.128672,0.93617785,0.9815132
401,21.094606842039646,1.0944390914435667,1.0597737390590838,21.166656,1.092118,1.0543789
402,24.061411551716457,1.0418993435554635,0.9493343394730687,24.105312,1.0426924,0.94839734
403,26.010114676862433,1.0115062360258538,1.1178580943868588,25.972979,1.0129848,1.1112367
404,27.059323618305925,1.0901796206111782,1.0370232534533885,27.069464,1.0892171,1.0397129
405,25.68428676854242,0.9919242478572657,0.9366923742015913,25.711191,0.99283624,0.9350364
406,19.49133969680889,1.09917439866981,1.0587198981887844,19.409956,1.1020746,1.0616225
407,20.189902063691466,1.0334158885680218,1.0002222008447044,20.226572,1.0331359,1.0010339
408,32.3379764753697,1.123360363763059,1.1711257348653852,32.09096,1.1247452,1.1565247
409,22.741087015993095,0.994769533392825,1.1128044812750333,22.728878,0.99400777,1.1063582
410,26.347205597057354,1.0763975816582019,1.1745319327492993,26.200293,1.0739326,1.1665555
411,18.98700419568393,0.9334115104855554,0.8970720262888676,19.04069,0.93662834,0.90469444
412,21.60472298599897,1.0202747668752699,1.0313934499423598,21.600878,1.0190802,1.0277575
413,23.7039426822602,0.946370560607638,1.0740711582004714,23.801033,0.9463171,1.0718681
414,17.711186062534043,0.8722265088779672,0.8739874206886544,17.748106,0.87242144,0.8734741
415,21.705712328325127,0.8897847727651027,0.9509968802639979,21.767435,0.8924043,0.9545914
416,23.58723541259587,0.9777768978463899,0.8860367856968333,23.586739,0.9778119,0.8872797
417,28.601418544804638,1.0715666358387133,0.9443806878209848,28.556274,1.0691826,0.94642615
418,28.57835740745984,1.1096219065297925,1.1703406826520033,28.448528,1.1087204,1.1687663
419,23.222701307558996,1.0206990426724563,0.8942875320845536,23.1746,1.0202472,0.8953928
420,24.747608048880878,1.0612745728986035,1.1075603692637563,24.665882,1.0599653,1.1098322
421,19.350819792946698,0.9635618543334554,1.0023949245786674,19.364464,0.9643041,1.0040336
422,27.560171050581573,1.0803044041976568,1.191655396919105,27.487526,1.07897,1.1815373
423,23.31268563877011,0.950721737465049,0.9681472489471478,23.351152,0.95157534,0.9736646
424,22.307610542543088,1.1250251569259406,1.1136231066276876,22.334852,1.1237642,1.108003
425,27.926256080992353,1.0971918598484052,1.1258971039440577,27.906063,1.0951848,1.1175416
426,28.93570650063643,0.9665900132464029,1.0538457690454697,28.894222,0.96726704,1.0550419
427,28.852308289401297,1.1188948337352904,1.191207522447364,28.48667,1.1147432,1.1821605
428,36.74591680968686,1.0047871273009197,0.8561202365102613,36.737015,1.0055568,0.85925704
429,25.545751400821263,0.9176902072738339,0.894808556013619,25.69444,0.91865724,0.8968792
430,28.167124004464057,1.1004707988010933,1.0981758470327443,28.266024,1.1027646,1.0985231
431,20.945638853125097,0.8570043329594089,0.8600439744650492,21.016409,0.85859275,0.8665031
432,19.922919945095018,0.6787254912980607,0.6432286574026909,19.955805,0.6797068,0.64216405
433,22.138633689528366,0.9620207846749441,0.8943078847122774,22.030031,0.96206117,0.89397365
434,21.31700149219668,0.9527358924680807,0.9641503691529133,21.300076,0.95316905,0.9626992
435,22.11314607901193,1.0404346179819144,1.0081537165742376,22.236528,1.0404607,1.008795
436,25.25579476464799,0.6384806910740046,0.7424521386721346,25.245745,0.638494,0.74061775
437,29.517372091648532,1.1923384732881652,1.1785296352419938,29.53928,1.1904842,1.1838914
438,27.035066151714616,1.2431221498430551,1.2123550529793488,26.954144,1.2376966,1.207499
439,32.92252286132428,1.0736538567033116,1.129842166146872,32.859943,1.0734538,1.1283973
440,24.825588891796976,0.9499241589697139,0.9357092163867474,24.806679,0.95104027,0.9305126
441,27.769702870106016,1.227125569280169,1.2505283780768734,27.694614,1.2258593,1.2458163
442,28.58439179730067,1.2035085319303773,1.2239525207736408,28.545757,1.2027236,1.2154958
443,24.680436211325066,1.1461853566866895,1.124398252679748,24.80583,1.1417611,1.1192918
444,25.230452254436056,0.9199135126417085,0.8704945054595788,25.140913,0.9213079,0.87563443
445,29.467896932325274,1.1335654039866465,1.1876363068095799,29.372986,1.1324701,1.1861839
446,29.74602892921629,1.0988268974004702,1.066085572556558,29.696495,1.1003406,1.0668843
447,29.025742786991984,1.0620832527194215,1.0255599304245848,29.10832,1.0641227,1.0220486
448,20.383548728650233,0.8744422086010856,0.8552500122701585,20.50702,0.8743724,0.8598738
449,23.623657227317672,1.0747502601968135,1.0536301704749103,23.640541,1.0746167,1.0535021
450,35.31709720050423,1.1890038892223789,1.216408790794607,35.258976,1.1904725,1.214639
451,26.250242397985627,1.1120907078699225,1.1723957150589868,26.232838,1.1099551,1.1705532
452,29.991725078957288,1.205278949678577,1.2524565678933741,29.9546,1.2083842,1.2507224
453,23.15595939294466,1.0484225119541204,1.0227984524356748,23.125504,1.0488973,1.0256084
454,22.9984510095369,0.910123296110815,0.9188798743357913,23.070465,0.91062105,0.92501616
455,25.680063142892358,0.937947125082034,1.0192637170067154,25.685122,0.9379881,1.021088
456,21.561397453304597,0.9653444026149942,0.9638618814329729,21.581413,0.96683407,0.963354
457,26.577032076363583,1.114035086915658,1.1439431463809933,26.533419,1.1132452,1.1345494
458,26.930919159579066,1.0339130880096303,0.973529706573895,26.894667,1.0338236,0.97233707
459,31.328691822136538,1.0825226562037478,1.0008788160362496,31.221764,1.0803459,1.0039766
460,29.369587612207077,0.9960870756385006,1.0383622577573899,29.363081,0.9955189,1.0389757
461,26.382227866251984,1.0464546526505112,0.9647737690595134,26.370506,1.0451186,0.96385574
462,24.86749394346748,0.8774116003326234,0.9117823050305023,24.93893,0.8785133,0.910503
463,22.86187985211327,1.0334091555402782,1.0555026248024977,22.918629,1.0349381,1.057415
464,26.943378704334133,0.8507139627950353,0.9436445492700218,26.931623,0.8510429,0.944164
465,20.183963168081178,1.0787404265629168,1.083566835374459,20.220388,1.078865,1.0786073
466,27.482994961726654,1.2482172227539665,1.2247106497429596,27.249706,1.2480987,1.220044
467,23.63025187329514,0.7789757668208883,0.7607557597497914,23.682196,0.7823526,0.7647469
468,23.41506338664313,0.9110441415391011,0.8731158693842889,23.395433,0.91115487,0.87619764
469,38.833866674777255,0.9333919137351167,1.0487590628602381,38.91192,0.93486494,1.0468855
470,23.82790334119973,0.84577406778593,0.8622818182371422,23.811907,0.84699214,0.8742048
471,26.223619887206574,1.060804907777652,1.060984966430577,26.291449,1.0608407,1.0606368
472,20.631497418845704,0.9814028357941486,0.980956798106709,20.67271,0.9820864,0.98393196
473,23.616402169949392,0.991223309250479,1.026668501227522,23.687578,0.99075514,1.026436
474,22.081950736479946,0.9878053269339219,1.0296109979757733,22.101448,0.9876669,1.0286776
475,19.694867947365964,0.9833639759903687,0.977453984766413,19.511087,0.98339564,0.97710603
476,20.418345861594695,0.9954242246782397,1.0130888899888169,20.491167,0.9916378,1.0124481
477,26.822349530873467,0.9565613351863934,0.9215706591668631,27.013783,0.9601224,0.9272586
478,26.689958339710685,1.065305047188287,1.0708883599093226,26.996193,1.0617305,1.0557334
479,24.842214556081753,1.154600202796221,1.16623449883717,24.908268,1.150231,1.1602689
480,30.093903767480427,1.0559629291685904,1.0165913182967283,29.976528,1.0561975,1.0124284
481,24.500967450206584,1.018078677832302,1.0264982433752778,24.604397,1.0202295,1.0328473
482,23.45472658438696,1.0307751985186788,1.0129941420258621,23.562954,1.0330136,1.0152968
483,26.404631668068756,1.1940862655167264,1.176406912380121,26.337088,1.1949012,1.1771585
484,22.56172254461529,1.0756206878613217,1.0854385620792932,22.635735,1.0725367,1.0823714
485,26.16508662611467,1.0137040851748471,1.043932152679916,26.043663,1.012601,1.0469502
486,25.767965826015395,1.0502986862819834,1.0085065998364586,25.733702,1.0507895,1.0099238
487,28.81676018463916,1.0873881868416564,1.1025143350625946,28.867956,1.0885621,1.1020936
488,26.52239688947745,0.9142690131202792,0.935875081891666,26.535908,0.914784,0.9348007
489,20.454562134695408,1.0137470194941582,1.0260663091998654,20.47807,1.0148346,1.0223905
490,21.81584290457422,1.0317549713940875,1.0424628638016191,21.827864,1.030465,1.0426548
491,31.233954058486436,1.0308564465460026,1.0109115636880726,30.9815,1.0349817,1.0258539
492,23.514074108241,1.1286375297940268,1.074947768449488,23.453947,1.1243681,1.071846
493,26.053742067575243,1.098437341417943,1.0530692196076938,25.999228,1.1027055,1.0609255
494,22.24783647472071,1.08551609669852,1.0980687838405119,22.254498,1.0862769,1.0944163
495,21.51945748851957,0.9266909934127189,0.9229357747539373,21.558025,0.9273187,0.926083
496,24.2208985088277,1.0730687810849246,1.0233914995304358,24.266579,1.0718361,1.0284036
497,19.943246464184355,0.973648963504334,0.9749023712153136,19.960882,0.9731887,0.97522104
498,23.52032979273379,1.037301253772266,1.017246196003624,23.509651,1.0362108,1.0159009
499,26.59861427524132,1.0250842118898758,1.0562718428957072,26.721558,1.0237746,1.0540197
500,29.65363147263761,0.9160023374761086,0.965521739452347,29.539856,0.91720164,0.9655534
501,26.541138200158926,0.9463363321237196,0.92440105716986,26.449821,0.94612205,0.927286
502,25.50189387201867,0.9564176111799755,1.0043257941357617,25.474104,0.95625937,1.0040722
503,23.208130196373382,0.9042926575804705,0.8889521278373037,23.321249,0.9049456,0.88984054
504,20.535040992438443,1.0109056475678857,0.9978003590897268,20.537682,1.011217,0.9960936
505,26.779370654916587,1.0853444158636765,1.0333914307070629,26.768528,1.0798441,1.036684
506,23.93658391591101,1.1351980973213855,1.1428833436377248,23.869421,1.1323475,1.1309217
507,25.13112195647392,1.0152721455385012,1.0399907991106039,25.210651,1.0173769,1.0401096
508,23.207788876654654,1.0256811959090375,1.0514858934700422,23.211483,1.0253152,1.0529183
509,36.06561677915067,0.9853051906986523,0.9452758026801036,36.19688,0.9860573,0.9490443
510,24.235882266333018,1.1005214218885766,1.091239412689884,24.336067,1.0982505,1.0837233
511,23.244781201066754,1.0031408823919703,1.0028712339712158,23.31704,1.0017588,0.9980468
512,18.11088988112034,1.013815104466307,1.0140976759868314,18.126953,1.0153655,1.0162115
513,21.281690861064078,1.0748108195770034,1.0498479126579172,21.232052,1.0725257,1.045091
514,18.525815179192577,0.9623570079314414,0.9427650534516768,18.551006,0.96523434,0.94557995
515,16.917750734699865,0.9964286388569902,0.9998693293845993,17.008852,0.99593145,1.0032315
516,17.964099402013975,1.0831418703235283,1.0716269092596187,17.815693,1.081379,1.0716542
517,26.584264183187425,1.060216125862316,1.0771703268716326,26.546537,1.0603937,1.0771459
518,23.45063092706066,0.9896097949081039,0.9862202458018863,23.557081,0.99442333,0.9947308
519,18.99551266097557,0.8571042484353091,0.850862573098256,19.080975,0.8565808,0.85191286
520,29.065457247084044,1.0930170896575628,1.1065481875460201,28.955103,1.0918884,1.1034135
521,22.290438595004126,1.0572004605077325,1.0520048172225944,22.30322,1.0564678,1.0485651
522,21.315264749142667,1.0450026247410191,1.0539876043389715,21.276052,1.0441438,1.0507858
523,21.48642963997854,0.9398460443534495,0.9489175857053331,21.58427,0.9404134,0.94677454
524,18.759477009986128,0.9865355898425567,0.9805847099529866,18.704432,0.9874465,0.98365176
525,22.424257676089095,0.9206011036971796,0.9072566800623391,22.367798,0.92223895,0.9134331
526,19.90013994137942,0.6249735935058254,0.6765052897057905,19.960953,0.62590116,0.67942053
527,26.221724453757282,1.087633129403274,1.0765466922605837,26.136957,1.0859948,1.0756615
528,25.918262574860815,1.07767723013301,1.0648896444003317,25.890818,1.0786633,1.0571381
529,17.112052318375092,0.9908322316923899,0.9838051615004675,17.095352,0.9924296,0.9874059
530,15.367335872022798,0.6770448220241585,0.6733552852376852,15.398728,0.6782295,0.6801176
531,29.78219738869698,1.039711152724686,1.0497885067751065,29.696865,1.03602,1.0425997
532,18.4057976356588,0.7841729751907034,0.828207997949421,18.469677,0.78521293,0.83129853
533,21.745415876362358,0.8307008118313881,0.86531918547819,21.731018,0.8332606,0.86648625
534,18.058187276881387,0.9639822933174804,0.9565315090351227,18.108454,0.9644839,0.9565836
535,20.64648450616068,1.0918585185214917,1.0940065523739828,20.68723,1.0911927,1.0911297
536,21.897250731245354,1.0169548538822815,1.039199498953245,21.88768,1.01814,1.0378451
537,18.171832771679302,1.1116489371043556,1.1108296605980112,18.207005,1.1109315,1.109025
538,21.40111179752975,1.0513425819540403,1.0611503525055015,21.352213,1.05206,1.0613003
539,23.017913657304167,0.9507944882072831,0.9351138633292293,22.971642,0.95214474,0.93886626
540,28.81159435979029,1.08805911951586,1.0561055518532505,28.73952,1.086928,1.0688
541,26.932210489083758,1.1392942314045627,1.1483569250716597,26.828636,1.136138,1.1423682
542,23.266966706302547,1.037294226708049,1.0087508443583706,23.307903,1.0363873,1.0104289
543,23.62169779194672,1.1380943482205195,1.145518618352279,23.55132,1.1361817,1.1411002
544,18.381235975998838,1.0763079584898476,1.0828823840395674,18.35182,1.0759665,1.0755984
545,24.507135226059948,1.0091114213939323,1.032515381561645,24.548967,1.0087248,1.0337868
546,28.505734612619637,1.048984082218512,0.9517505413281825,28.405792,1.0500902,0.95138705
547,27.85635745479279,1.1531566247705145,1.0244747633682336,27.830107,1.1483073,1.023229
548,43.1266800144174,1.0841620743699172,1.2024572887339815,43.167515,1.0829623,1.2039258
549,29.39927260326306,1.073519120423078,1.0987399798845399,29.506493,1.0736763,1.0981728
550,26.070784912679315,0.8668699556725679,0.8701046343298295,26.06082,0.8668505,0.8689214
551,23.908254697844935,1.0124903383264676,1.0112414941620005,23.901983,1.0116941,1.0137198
552,26.933972164026912,1.0086032190246454,1.0751026846319505,26.95135,1.0084797,1.0818393
553,26.096737418345768,1.056568931060566,1.1288505142956333,26.061592,1.0566533,1.1270477
554,23.855793998339767,1.0986348293956518,1.0850939149357945,23.811344,1.0965006,1.0835571
555,23.32086290940654,0.9659399347163973,1.0010114829060492,23.419027,0.9686786,1.00221
556,30.416765222254362,1.1051339362958479,1.019575818590096,30.438961,1.1043977,1.0255408
557,27.127181267222667,0.9079672013720208,0.9213694436931461,27.041727,0.9114637,0.92452615
558,25.968769825545326,0.9930214378786906,1.0201997514997612,25.798227,0.9979057,1.013005
559,28.954909247601687,0.8686409471926582,0.8117704340778529,28.97283,0.87306637,0.81857204
560,26.754683018778636,0.9817404970444894,0.998687076192593,26.804974,0.9841713,1.0031903
561,23.93011024068143,0.8766107009451173,0.8475901828233778,23.929926,0.8775001,0.8481744
562,25.371834120382466,0.9124033060935111,0.886807069609835,25.358307,0.9120922,0.8871873
563,24.84417402301624,1.0080370460393355,1.0283678659517232,24.874002,1.0073932,1.0306816
564,30.21097626273609,1.1051723044646098,1.15773343125051,30.199553,1.1063823,1.1544621
565,27.643677642551044,1.0436282162935508,0.9668763380019417,27.587543,1.0437427,0.96839
566,24.282253711041268,0.6134723192937588,0.6586642936858825,24.361435,0.6156851,0.66126853
567,33.91045468932322,1.2829339885377882,1.3098360950352377,33.98423,1.2790623,1.2964846
568,24.483373781211867,1.0987075136019022,1.1202909358175965,24.459263,1.0991355,1.1203375
569,24.637929261249944,1.012000395691982,1.0330735994517044,24.453186,1.0136405,1.0286585
570,31.539609774693243,0.9354072704457335,0.9007592729818148,31.585339,0.9340704,0.90210867
571,23.49350504316591,0.9228614044651482,0.8522428869883983,23.550777,0.9228347,0.85740435
572,26.996412138495845,1.0105669057302196,0.9375530542694255,27.165337,1.0080258,0.9501882
573,24.662192191406273,1.0197235276453245,1.0458775271814673,24.686623,1.0175596,1.0445516
574,25.315329316794813,1.0202848325681286,1.0118676654267644,25.446386,1.0189505,1.0163907
575,24.349789680852172,0.9115099866718226,0.8405147134774649,24.36032,0.9127984,0.8411533
576,24.04759221056136,1.077314328605448,1.0781314822710524,23.967537,1.0746063,1.0755112
577,26.219184601401626,1.0566765173429205,1.0176174767966188,26.14761,1.0564699,1.0144109
578,29.486032387517785,1.0213501739039956,1.083030457465071,29.530169,1.0200504,1.0786048
579,36.39739003518191,1.2329294294329256,1.2864885819117895,36.340004,1.2337958,1.2964425
580,29.438909209367548,1.0207856970817635,0.9737661944087999,29.421179,1.0211319,0.97910947
581,29.327675123962067,1.0231851039912534,1.1036639971355946,29.342674,1.0274487,1.1064998
582,27.293744889956518,1.0468998087724288,1.011862220832354,27.210606,1.0472492,1.0156562
583,23.596402424165593,1.0305337877461722,1.004713446016888,23.618702,1.0306242,1.004273
584,28.42691712467078,1.0680433683319002,0.9773620463250854,28.454811,1.0653832,0.97980934
585,23.467532184025366,0.8668906187373248,0.6382443279872072,23.518547,0.86845326,0.6441389
586,47.577611208156654,0.9153718080328991,1.3774866255130187,47.485435,0.9163646,1.3741628
587,30.89682697274559,1.0034578822578506,1.0738891771121692,30.801825,1.0032319,1.068589
588,31.420504154006306,1.1320877768921904,1.1178810872346086,31.378506,1.1318014,1.1091161
589,25.83296206488891,1.0018372175248293,0.9989322688897514,25.763214,1.0028439,1.0025841
590,30.98159481394081,1.0813949712727629,1.2410574788965858,30.893343,1.0800011,1.2388463
591,29.886867110057896,1.0958973974419521,1.2798740442467222,29.856348,1.0951318,1.2737069
592,25.13247658060826,1.0365392102047064,1.001706217117694,25.173954,1.0369911,1.0038724
593,26.348956219997135,0.9971573634716079,1.085671735001381,26.389101,0.9972833,1.080638
594,29.12496902324223,1.0429746614079822,0.8395798161739852,29.208628,1.0441107,0.8466557
595,31.317882504677247,1.0671542744787212,1.0888022514053153,31.407562,1.0612658,1.0674355
596,29.59621752761791,1.0947464634644832,1.1521177081930143,29.46659,1.0964262,1.1384822
597,31.728107858891345,1.0849847704760698,0.8923249496938715,31.806822,1.083483,0.89768374
598,29.14390653861685,0.9935878564730853,1.0374254738835877,29.124496,0.9955229,1.041062
599,26.092824769983345,0.9518981673655622,0.8725634607492077,26.14429,0.9518207,0.8755194
600,28.307408871684935,1.0464338037816308,0.9671059733042551,28.135021,1.0471793,0.9691045
601,27.40225386444718,1.0224058267796936,1.072793732713941,27.431961,1.0237077,1.07283
602,31.89098029866329,0.9836340227522224,1.1420083709445437,31.918858,0.9834476,1.143127
603,26.3450095435035,0.957248908767807,0.7769193021543651,26.37275,0.95635074,0.7829048
604,34.36228955886709,1.1228800754424644,1.1904713798133026,34.27705,1.1233404,1.1851215
605,33.224074854815925,1.0302239893847733,1.1234893922096068,33.260082,1.0253892,1.1266513
606,26.503676901010447,1.051931513123378,1.107739986141247,26.516365,1.0487922,1.0989368
607,27.016497736286453,1.0068154632287698,1.061421613022654,26.9902,1.0072428,1.0597669
608,33.13631593556622,1.0105298488390697,0.9127791701259292,33.139477,1.0179574,0.9333616
609,25.47449300482077,1.0847548652791452,0.8615396870614696,25.491787,1.0838153,0.86564094
610,28.07644775956871,1.1026249733316893,0.8956871925169599,28.29443,1.1016506,0.91171455
611,28.09637228876514,1.1114908472815863,1.165894876387214,28.02347,1.1099124,1.1588404
612,27.249514845826056,1.0347769360286196,1.0094983998298754,27.283531,1.035061,1.0073271
613,25.930032572038037,1.0517817580452988,0.8297356957824333,26.018118,1.0509094,0.83224094
614,24.952255069208412,0.9541571595048477,0.9655597193567823,24.908266,0.954538,0.97089714
615,28.196720227391378,1.1382456760373059,1.0225112011687494,28.25702,1.1383568,1.020609
616,32.57282909507822,1.0094795904252518,1.1722603178200168,32.555817,1.0099721,1.1686302
617,36.30787791109488,0.9378375872080533,1.157246945339271,36.21122,0.94300103,1.1485845
618,25.908172706626626,0.7592881724049012,0.6763677019925106,25.852678,0.7599246,0.6735706
619,32.57202957252503,0.9840886493197755,1.2039244833866365,32.559307,0.9840785,1.2040727
620,27.694309346405266,1.0007986099751986,0.9137373218364276,27.729788,1.0027548,0.9173432
621,24.782805701018997,0.9910202653696948,0.9272277345907906,24.75405,0.9907598,0.93014723
622,29.083941472029256,1.1592591235103384,0.9103739835145608,29.040735,1.155549,0.91301954
623,47.8450928673327,1.102149945018243,1.5116342514504328,47.83459,1.1025909,1.5087309
624,29.635353223731205,1.033384261244486,1.1074631528146375,29.636648,1.0332788,1.1078947
625,27.366808600209467,0.938527898950807,0.9510926011278604,27.36225,0.93858707,0.959311
626,25.63464449033021,1.1921394946852917,1.1580610391847341,25.54852,1.1905712,1.1540408
627,29.934285225304542,1.1544595142027285,1.3172981567989075,29.805779,1.1504492,1.3136204
628,28.468457870851303,1.1395758197689854,1.3354456905592522,28.392282,1.137483,1.3295354
629,22.582121676111136,0.9793884408858956,0.9487760963449469,22.53416,0.9811592,0.9572405
630,23.183860739645596,0.85040895630185,0.9758422544340241,23.17664,0.850616,0.9766905
631,27.84956742641647,1.085588364526898,0.8464449926594275,27.913967,1.0842774,0.8508754
632,29.234309805357213,1.0333348572754943,1.0618402985522382,29.392033,1.0285288,1.0545334
633,27.27343965599091,1.0442006199943834,1.1155524710964977,27.156569,1.0381743,1.1063193
634,29.186149671970153,1.02498655666207,0.8204551724172586,29.393026,1.0285314,0.82452273
635,28.69615881927889,1.1084909271375976,1.13899119583624,28.665548,1.1071459,1.1361381
636,24.708542770151624,0.990598506511241,0.8954416001183355,24.899683,0.99224806,0.9079831
637,25.23817031726875,0.9420830901217657,0.8698019676230668,25.291117,0.9410617,0.87225896
638,25.722665517680333,1.0396295558395818,1.0930108849927642,25.789566,1.040466,1.0877239
639,29.545127135915607,0.9033201813828008,1.0982981435773551,29.387926,0.9032624,1.0943041
640,25.254908200788186,1.016409806149254,0.800408230102132,25.461084,1.0196222,0.81707233
641,31.459344432044006,1.0128086967531211,1.10580313687117,31.399887,1.0117589,1.0966547
642,28.653604767459022,0.7754079310047293,0.9253968189600837,28.739405,0.7728216,0.9340399
643,25.110712253506435,1.118071396945556,1.1686947624140467,24.976662,1.1176914,1.1586401
644,25.16805623844427,1.0065878916000048,1.0679372997682002,25.101343,1.0073382,1.0626198
645,31.76793913178835,1.021412437872146,0.909287070303432,31.537025,1.0263551,0.9202527
646,21.644145477579897,0.9276716148663593,0.713744878086723,21.834942,0.9320117,0.72100693
647,24.257561733688874,0.949990065938676,0.750766113145483,24.499445,0.9558131,0.76371694
648,24.37461253247735,0.9168858621965381,1.009099751739554,24.315928,0.9201716,1.0180742
649,25.794549866507573,1.0766003286749672,1.0406419227625343,25.741585,1.0758531,1.0361794
650,24.482458641404342,1.1053282003610512,0.8420054440115657,24.581703,1.1049064,0.8496101
651,24.319464882037508,1.1009926361803952,1.0910269503304415,24.242832,1.1004313,1.0861048
652,23.995736676032603,0.9406277913555258,0.8431596160764178,24.028423,0.9421167,0.8514199
653,32.122774223556824,1.1146957891666343,1.275503790584846,31.96038,1.1120421,1.2594924
654,32.495663410690305,0.7078315762396528,1.0107215040767925,32.417416,0.71127814,0.9990878
655,29.119679784632385,1.0987942243828406,0.9457075383463596,29.089228,1.0961754,0.9449603
656,32.2138488492612,1.103119170979957,1.320829782679569,32.124996,1.1007514,1.3165743
657,27.76808012207819,1.1651638423529622,1.038369411240808,27.701883,1.162078,1.0396413
