"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"3018","ENSMUSG00000093942",0.569702223473249,1.98330766164635,3.50283163795367,0.0612639948810449,0.579904868721735,168,110,100,146,163,225,"Olfr46","olfactory receptor 46"
"3041","ENSMUSG00000094819",0.677610072117669,1.51292248360339,3.49963176298157,0.0613824762135481,0.579904868721735,121,59,80,99,148,144,"Olfr53","olfactory receptor 53"
"3042","ENSMUSG00000036647",0.482647418155166,3.23740168735854,3.49869601244652,0.0614171702021464,0.579904868721735,438,225,282,399,365,464,"Olfr6","olfactory receptor 6"
"3053","ENSMUSG00000062608",0.786737619113348,-0.00736905108252288,3.48079034234165,0.0620850809737458,0.579904868721735,22,28,33,44,42,51,"Olfr195","olfactory receptor 195"
"3069","ENSMUSG00000096554",3.3361243826456,-3.87755697461839,3.48052393300387,0.0620950766870823,0.579904868721735,0,0,0,4,0,0,"Olfr1282","olfactory receptor 1282"
"3118","ENSMUSG00000095248",0.608536069534141,1.98166907979114,3.44862378701385,0.0633044589120077,0.582155546161397,137,139,90,108,196,250,"Olfr681","olfactory receptor 681"
"3133","ENSMUSG00000046272",0.879183770297323,-0.420795101610188,3.43826573397474,0.063702527581369,0.582155546161397,16,23,20,33,32,39,"Olfr1444","olfactory receptor 1444"
"3165","ENSMUSG00000067529",0.665116723525679,1.02988328635623,3.42519739267662,0.0642085668954859,0.582155546161397,97,55,36,94,61,123,"Olfr1423","olfactory receptor 1423"
"3171","ENSMUSG00000094200",0.598382943361518,2.0694235267167,3.41902255848947,0.0644491620977227,0.582155546161397,172,109,114,149,228,194,"Olfr237","olfactory receptor 237"
"3226","ENSMUSG00000074955",1.2324978990255,-0.520423470736086,3.39219330060866,0.065505758303601,0.585405105870952,28,3,20,34,36,28,"Olfr1305","olfactory receptor 1305"
"3261","ENSMUSG00000067525",0.417388913661923,3.67189898189853,3.36910602326912,0.0664297933142858,0.585405105870952,544,340,407,473,465,721,"Olfr1427","olfactory receptor 1427"
"3269","ENSMUSG00000070983",0.971464147812385,-0.0918090785065788,3.35879102352891,0.0668471269329173,0.585405105870952,38,11,25,31,47,54,"Olfr270","olfactory receptor 270"
"3292","ENSMUSG00000073938",0.716434389747163,0.280922226253803,3.3419334943793,0.0675352063664559,0.585405105870952,50,35,22,63,66,36,"Olfr632","olfactory receptor 632"
"3301","ENSMUSG00000059864",0.632168811555911,1.13049235831377,3.32980540363609,0.0680349236578367,0.585405105870952,58,74,65,133,97,70,"Olfr1393","olfactory receptor 1393"
"3312","ENSMUSG00000045202",0.612897915691434,1.40413628204888,3.32031620365358,0.0684286666641363,0.585405105870952,90,71,81,110,155,96,"Olfr123","olfactory receptor 123"
"3331","ENSMUSG00000059030",0.797585981643847,-0.0163924210803182,3.30730176300173,0.0689726540107006,0.585405105870952,45,17,21,50,27,58,"Olfr128","olfactory receptor 128"
"3338","ENSMUSG00000062434",0.573502209160865,1.43838757906404,3.29947800145501,0.0693019028678643,0.585405105870952,115,83,62,104,122,137,"Olfr516","olfactory receptor 516"
"3347","ENSMUSG00000046493",0.539120974880109,1.48786604449222,3.29266704878032,0.0695898991552584,0.585405105870952,105,86,78,125,134,114,"Olfr1352","olfactory receptor 1352"
"3382","ENSMUSG00000073893",0.505466614184479,3.61891521363074,3.27175658257489,0.0704821171404516,0.587408758852773,694,246,272,790,524,286,"Olfr472","olfactory receptor 472"
"3417","ENSMUSG00000045678",0.931517499295217,-0.668951469879285,3.25753382428797,0.0710959765750534,0.587408758852773,19,10,18,37,19,31,"Olfr1489","olfactory receptor 1489"
"3425","ENSMUSG00000060254",0.81635501568539,-0.0692856980495331,3.24991413663134,0.0714271993523335,0.587408758852773,20,33,25,55,32,46,"Olfr980","olfactory receptor 980"
"3474","ENSMUSG00000092413",0.635423326522701,1.60102869497211,3.21874019560611,0.0727996380541431,0.591317794916252,121,76,80,88,151,181,"Olfr115","olfactory receptor 115"
"3479","ENSMUSG00000111273",0.481408449485981,2.1804538128885,3.21478677259108,0.07297569882814,0.591317794916252,195,120,131,230,155,208,"Olfr789","olfactory receptor 789"
"3552","ENSMUSG00000064006",0.671676099202801,0.484266959057947,3.20219747044183,0.0735393979979794,0.591535887545791,53,37,35,52,67,71,"Olfr190","olfactory receptor 190"
"3594","ENSMUSG00000111863",1.10057629411774,-1.17693067549876,3.17062752069326,0.0749736350811299,0.598702506227574,16,12,4,20,23,17,"Olfr347","olfactory receptor 347"
"3614","ENSMUSG00000059867",1.0472417723721,-0.757953069134564,3.15187291746593,0.0758398682770252,0.601262840584761,12,9,22,32,26,24,"Olfr960","olfactory receptor 960"
"3720","ENSMUSG00000047545",0.603692414540476,1.13877615788825,3.11377026914024,0.0776330594791383,0.602319008963525,96,50,59,80,85,131,"Olfr629","olfactory receptor 629"
"3734","ENSMUSG00000052417",0.486364447365205,1.9595348665175,3.10591245759547,0.0780085073368172,0.602319008963525,151,143,94,160,195,158,"Olfr720","olfactory receptor 720"
"3771","ENSMUSG00000095901",0.574592889051436,0.773706350506352,3.0980339477748,0.0783869070099673,0.602319008963525,55,62,44,74,82,72,"Olfr538","olfactory receptor 538"
"3775","ENSMUSG00000062987",0.684140091792774,0.594245607764001,3.09499586769348,0.0785333515244614,0.602319008963525,60,59,22,59,65,80,"Olfr715b","olfactory receptor 715B"
"3780","ENSMUSG00000093825",0.665324599970086,0.815281959960065,3.09142339749569,0.0787059322057601,0.602319008963525,84,27,52,74,66,92,"Olfr723","olfactory receptor 723"
"3910","ENSMUSG00000095706",0.742672934087299,-0.103957230604371,3.04542323429352,0.0809650090625798,0.615334068875606,34,23,22,48,35,43,"Olfr209","olfactory receptor 209"
"3961","ENSMUSG00000095608",0.768496744184308,-0.0563056040277868,3.03136052475969,0.081669508319956,0.616436973757476,34,36,14,36,58,37,"Olfr247","olfactory receptor 247"
"4024","ENSMUSG00000036658",0.568632978560996,1.49978365560747,2.98309593359707,0.0841381907883229,0.618659141550333,100,88,75,80,132,177,"Olfr11","olfactory receptor 11"
"4067","ENSMUSG00000094692",0.739756778561414,0.00711424808143513,2.96789190353445,0.084932466093536,0.618659141550333,30,29,26,41,59,38,"Olfr738","olfactory receptor 738"
"4070","ENSMUSG00000044824",0.851564911968515,-0.510782822286507,2.96726854650714,0.0849652034672986,0.618659141550333,16,11,26,30,15,53,"Olfr545","olfactory receptor 545"
"4108","ENSMUSG00000095483",0.492879636752906,1.42555230767814,2.95443737997383,0.0856421092715525,0.618659141550333,99,69,88,115,80,161,"Olfr776","olfactory receptor 776"
"4111","ENSMUSG00000111448",0.640319183617475,0.671824686754481,2.95168407161032,0.0857881183336655,0.618659141550333,32,54,60,74,72,67,"Olfr912","olfactory receptor 912"
"4126","ENSMUSG00000108948",0.48732739350386,2.35029045757763,2.94524272542033,0.0861307586986853,0.618659141550333,209,138,154,194,199,281,"Olfr695","olfactory receptor 695"
"4130","ENSMUSG00000063230",0.517904164556864,1.8184022884098,2.94209020989742,0.0862989928023124,0.618659141550333,162,105,82,149,170,144,"Olfr535","olfactory receptor 535"
"4135","ENSMUSG00000063582",0.529254760556073,1.71351610441693,2.93917109259066,0.0864550887465982,0.618659141550333,113,111,87,103,130,215,"Olfr666","olfactory receptor 666"
"4159","ENSMUSG00000051509",0.46665227569418,2.38879316557766,2.92069716232093,0.0874500735852715,0.619605507932732,172,180,167,243,240,206,"Olfr414","olfactory receptor 414"
"4165","ENSMUSG00000068806",0.513602328828152,1.30343912938135,2.91587454634042,0.0877118504877551,0.619605507932732,107,80,56,108,107,108,"Olfr1259","olfactory receptor 1259"
"4205","ENSMUSG00000060787",0.454777138701961,2.45112416109851,2.90058745145373,0.0885472772803636,0.621522927152616,213,152,179,249,212,251,"Olfr464","olfactory receptor 464"
"4301","ENSMUSG00000056883",0.434282523236779,2.86147891429227,2.86942440550681,0.0902771516171485,0.629654563810745,331,185,221,318,265,353,"Olfr533","olfactory receptor 533"
"4339","ENSMUSG00000067513",-2.18350917018156,-2.98170061510398,2.85237678643455,0.0912389597807927,0.632023890658585,5,7,2,0,4,0,"Olfr1436","olfactory receptor 1436"
"4365","ENSMUSG00000071481",0.725232419672553,-0.00978894348739159,2.83537578567617,0.0922092284897329,0.632023890658585,34,16,35,44,33,56,"Olfr437","olfactory receptor 437"
"4380","ENSMUSG00000060503",0.593745860803475,2.16622735819534,2.82571302454405,0.0927656863665742,0.632023890658585,211,101,118,148,215,240,"Olfr715","olfactory receptor 715"
"4387","ENSMUSG00000075100",1.12074193960828,-1.49612236052355,2.82320086927605,0.0929109530732221,0.632023890658585,10,6,7,14,18,16,"Olfr1223","olfactory receptor 1223"
"4405","ENSMUSG00000057890",1.26565286185011,-1.47120760054642,2.81273507645061,0.0935188098135721,0.632256002543291,11,8,3,9,17,25,"Olfr1375","olfactory receptor 1375"
"4433","ENSMUSG00000046016",0.451853397180789,2.79538126965097,2.791294954811,0.094777609454541,0.633456153985419,313,178,207,276,256,371,"Olfr1364","olfactory receptor 1364"
"4434","ENSMUSG00000051156",0.507651223448762,1.64571969766036,2.79013940898227,0.0948459758689602,0.633456153985419,129,97,80,129,163,121,"Olfr1491","olfactory receptor 1491"
"4484","ENSMUSG00000044286",0.614831241500834,0.607179061810719,2.76171939484841,0.0965444246135714,0.639836148031706,52,37,49,78,70,55,"Olfr221","olfactory receptor 221"
"4552","ENSMUSG00000048292",0.478423362710299,2.60445778175554,2.72550040799272,0.0987571651309528,0.639836148031706,257,169,171,212,221,378,"Olfr1417","olfactory receptor 1417"
"4557","ENSMUSG00000075144",1.86731185672258,-2.87326073563319,2.72358837049923,0.0988755053215485,0.639836148031706,0,1,4,5,5,5,"Olfr1156","olfactory receptor 1156"
"4560","ENSMUSG00000101480",0.781538765479302,-0.181777259182489,2.72290344183404,0.0989179346978755,0.639836148031706,22,16,36,40,36,42,"Olfr1220","olfactory receptor 1220"
"4570","ENSMUSG00000066257",0.827336262423059,-0.440855554710187,2.71858835026828,0.0991856996959406,0.639836148031706,23,21,15,24,46,32,"Olfr206","olfactory receptor 206"
"4619","ENSMUSG00000078420",0.752795716948415,-0.197184127734664,2.69182356984777,0.100864320253539,0.639836148031706,32,20,20,35,27,58,"Olfr141","olfactory receptor 141"
"4633","ENSMUSG00000075176",0.897736305992256,-0.734201657377062,2.68672410196744,0.101187652688958,0.639836148031706,25,15,8,29,21,31,"Olfr1085","olfactory receptor 1085"
"4651","ENSMUSG00000051528",0.697679967268085,0.141985756364737,2.67205320389357,0.102124198795506,0.639836148031706,44,24,29,45,54,49,"Olfr424","olfactory receptor 424"
"4672","ENSMUSG00000059023",1.51707379029878,-1.92318973712827,2.66450089395498,0.102610008259529,0.639836148031706,10,3,1,8,7,21,"Olfr1201","olfactory receptor 1201"
"4676","ENSMUSG00000068950",0.620623996082006,0.239004040868036,2.66249870204254,0.102739224720282,0.639836148031706,30,41,35,43,46,70,"Olfr338","olfactory receptor 338"
"4714","ENSMUSG00000096000",-2.89446071946912,-3.97333212028497,2.65404364711625,0.10328685986431,0.639836148031706,3,0,0,0,0,0,"Olfr773","olfactory receptor 773"
"4741","ENSMUSG00000075120",0.452939791764796,2.43128559596206,2.65190136891833,0.103426122286266,0.639836148031706,229,159,150,213,191,305,"Olfr1196","olfactory receptor 1196"
"4744","ENSMUSG00000052537",0.912965473771251,-0.600148380339158,2.65010255159532,0.103543216213779,0.639836148031706,18,23,9,14,50,30,"Olfr198","olfactory receptor 198"
"4758","ENSMUSG00000061984",0.514002088593196,0.902743017802723,2.64417913095667,0.103929828037818,0.639836148031706,73,62,45,98,67,80,"Olfr392","olfactory receptor 392"
"4787","ENSMUSG00000052058",0.502152014287445,1.27273106408708,2.6252959643746,0.105172892800155,0.641306713126654,101,76,58,116,124,77,"Olfr901","olfactory receptor 901"
"4795","ENSMUSG00000048693",0.62276044591923,0.216825077653196,2.62226902281801,0.105373664801589,0.641306713126654,33,38,33,53,40,63,"Olfr435","olfactory receptor 435"
"4806","ENSMUSG00000050266",0.473492856835421,1.71778709981935,2.61414588248867,0.10591453882854,0.641306713126654,150,124,63,144,153,128,"Olfr690","olfactory receptor 690"
"4857","ENSMUSG00000051493",0.531095535625152,0.92897488878348,2.58956780277866,0.107569684891248,0.644961392858898,80,54,48,78,69,104,"Olfr974","olfactory receptor 974"
"4945","ENSMUSG00000059429",0.652117362454228,1.85953873034631,2.57551088066844,0.108529057968384,0.644961392858898,169,60,110,134,202,151,"Olfr365","olfactory receptor 365"
"4986","ENSMUSG00000075112",0.569405125515646,0.635936227277033,2.55757978662614,0.109766507218192,0.644961392858898,54,60,33,68,55,84,"Olfr1211","olfactory receptor 1211"
"5014","ENSMUSG00000075387",0.546005683921225,0.826317104895222,2.53916442066559,0.11105354256429,0.644961392858898,60,89,29,63,93,76,"Olfr341","olfactory receptor 341"
"5031","ENSMUSG00000111306",0.64654464497081,0.809242742637833,2.53381509798421,0.11143050740378,0.644961392858898,79,37,44,52,80,105,"Olfr1065","olfactory receptor 1065"
"5050","ENSMUSG00000094673",0.587912383165798,0.423342271107932,2.52358669518901,0.112155226664419,0.644961392858898,56,45,26,57,62,57,"Olfr1354","olfactory receptor 1354"
"5060","ENSMUSG00000095286",0.463458315391366,1.77419152993094,2.51978612001876,0.112425832249488,0.644961392858898,113,144,84,107,207,141,"Olfr117","olfactory receptor 117"
"5075","ENSMUSG00000058807",2.7518150144091,-3.97397437109295,2.51795501256564,0.112556465944438,0.644961392858898,0,0,0,0,0,3,"Olfr331","olfactory receptor 331"
"5077","ENSMUSG00000075192",2.7518150144091,-3.97397437109295,2.51795501256564,0.112556465944438,0.644961392858898,0,0,0,0,0,3,"Olfr1053","olfactory receptor 1053"
"5162","ENSMUSG00000050030",0.49766075759141,1.89967088985717,2.50581700183147,0.113426647788657,0.644961392858898,214,51,109,176,82,215,"Olfr728","olfactory receptor 728"
"5230","ENSMUSG00000094878",0.920235990672677,-0.939164086625186,2.46556075901565,0.116366166490747,0.644961392858898,12,12,14,18,35,19,"Olfr130","olfactory receptor 130"
"5246","ENSMUSG00000094461",-3.36995808663033,-3.79935546031619,2.4608190012848,0.116717909787003,0.644961392858898,0,4,1,0,0,0,"Olfr883","olfactory receptor 883"
"5251","ENSMUSG00000069823",0.431404369951429,2.12336720398746,2.45870176840375,0.11687534510305,0.644961392858898,188,121,130,201,163,197,"Olfr1","olfactory receptor 1"
"5274","ENSMUSG00000081649",0.438590269062297,2.23352035638794,2.44417820249839,0.117961649338324,0.644961392858898,197,159,119,212,238,162,"Olfr213","olfactory receptor 213"
"5403","ENSMUSG00000110991",-2.68906350714265,-4.07192082093038,2.42760051763442,0.119215256328255,0.644961392858898,1,0,1,0,0,0,"Olfr908","olfactory receptor 908"
"5439","ENSMUSG00000073952",0.415245935856677,2.61430573295945,2.41237356883331,0.120379718477667,0.644961392858898,241,179,196,221,231,347,"Olfr597","olfactory receptor 597"
"5453","ENSMUSG00000064333",2.63661043986654,-4.07328243774611,2.40880894735003,0.120654133948078,0.644961392858898,0,0,0,0,1,1,"Olfr926","olfactory receptor 926"
"5532","ENSMUSG00000109354",0.484237820850131,1.17131012577331,2.39382423869924,0.121815306538538,0.644961392858898,93,65,62,88,88,118,"Olfr706","olfactory receptor 706"
"5560","ENSMUSG00000045204",0.754980152564206,-0.466272506904618,2.38087092202931,0.12282905235754,0.644961392858898,28,22,12,32,33,31,"Olfr835","olfactory receptor 835"
"5592","ENSMUSG00000051095",-1.38365898642416,-0.983893569064261,2.37061743248775,0.12363814221565,0.644961392858898,21,28,13,40,1,4,"Olfr986","olfactory receptor 986"
"5595","ENSMUSG00000091531",0.623914475618272,0.60816559418984,2.36961200044406,0.123717797436147,0.644961392858898,75,32,36,58,77,65,"Olfr102","olfactory receptor 102"
"5600","ENSMUSG00000081724",0.591201878178223,0.234809681282154,2.36831118520599,0.123820938882229,0.644961392858898,48,34,26,61,38,56,"Olfr129","olfactory receptor 129"
"5601","ENSMUSG00000075189",-1.89367520605611,-2.87210345764347,2.36793965864981,0.123850414687427,0.644961392858898,5,1,8,0,0,6,"Olfr1055","olfactory receptor 1055"
"5626","ENSMUSG00000048469",2.67711217772149,-4.07307331115171,2.35879123943698,0.124578686159112,0.644961392858898,0,0,0,0,2,0,"Olfr564","olfactory receptor 564"
"5759","ENSMUSG00000059136",0.445961274941673,2.28963864450026,2.35531138093333,0.12485695211398,0.644961392858898,199,164,129,168,214,261,"Olfr539","olfactory receptor 539"
"5769","ENSMUSG00000045514",0.860723014292488,-0.585264028511591,2.35013292667683,0.125272324914784,0.644961392858898,36,8,13,32,26,28,"Olfr460","olfactory receptor 460"
"5799","ENSMUSG00000050085",0.538672991787536,1.47818870950592,2.33590940502315,0.126421141543263,0.644961392858898,121,65,78,84,108,182,"Olfr622","olfactory receptor 622"
"5815","ENSMUSG00000059303",1.29927956439313,-2.19446966461178,2.33070464935229,0.126844446720592,0.644961392858898,2,1,9,8,3,16,"Olfr836","olfactory receptor 836"
"5820","ENSMUSG00000060030",0.623771786728829,0.171862680692171,2.32881886593406,0.126998207235058,0.644961392858898,43,27,31,41,45,64,"Olfr317","olfactory receptor 317"
"5921","ENSMUSG00000075133",0.589097532240461,0.423405949160181,2.3106906111156,0.128486952125396,0.644961392858898,58,42,26,54,50,73,"Olfr1170","olfactory receptor 1170"
"5935","ENSMUSG00000095804",0.708947335307065,-0.0553269570898385,2.30427453734836,0.129018505864395,0.644961392858898,32,18,33,44,46,38,"Olfr824","olfactory receptor 824"
"5944","ENSMUSG00000108919",0.496509750644869,1.08875015887435,2.29953631108566,0.129412627211709,0.644961392858898,97,64,49,85,86,105,"Olfr1295","olfactory receptor 1295"
"5958","ENSMUSG00000035626",0.419761065564262,2.43515985365857,2.2969629102492,0.129627242381906,0.644961392858898,209,155,179,273,217,207,"Olfr1509","olfactory receptor 1509"
"5959","ENSMUSG00000073951",0.45729290079318,2.29764313037457,2.29654608985442,0.12966204146792,0.644961392858898,168,148,163,135,238,285,"Olfr598","olfactory receptor 598"
